"Returns","Risks","k"
0.000245143610898373,2.50880216717498e-05,5
0.000245143610898373,2.50880216717498e-05,5
0.000245061571435485,2.48412924701243e-05,5
0.000245061571435485,2.48412924701243e-05,5
0.000245061571435485,2.48412924701243e-05,5
0.000245061571435485,2.48412924701243e-05,5
0.000245061571435484,2.48412924701242e-05,5
0.000244319580604049,2.48295249315547e-05,5
0.000244319580604049,2.48295249315547e-05,5
0.000244319580604049,2.48295249315547e-05,5
0.000244319580604049,2.48295249315547e-05,5
0.000244310277325028,2.48287380361201e-05,5
0.000244310277325028,2.48287380361201e-05,5
0.000244284235768484,2.4791652624742e-05,5
0.000244092427674479,2.47385344515811e-05,5
0.000244092427674479,2.47385344515811e-05,5
0.000244092427674479,2.47385344515811e-05,5
0.000243809854025192,2.47261165926346e-05,5
0.000243809854025192,2.47261165926346e-05,5
0.000243809854025192,2.47261165926346e-05,5
0.000243809854025192,2.47261165926346e-05,5
0.000243809854025192,2.47261165926346e-05,5
0.000243800912452168,2.46862598676e-05,5
0.000243800912452168,2.46862598676e-05,5
0.000243800912452168,2.46862598676e-05,5
0.000243800912452168,2.46862598676e-05,5
0.000243800912452168,2.46862598676e-05,5
0.000243755407324231,2.46691080114488e-05,5
0.000243755407324231,2.46691080114488e-05,5
0.000243755407324231,2.46691080114488e-05,5
0.000243755407324231,2.46691080114488e-05,5
0.000243719406208772,2.46509066160369e-05,5
0.000243719406208772,2.46509066160369e-05,5
0.000243719406208772,2.46509066160369e-05,5
0.000243675947670748,2.43105249678158e-05,5
0.000243578095850569,2.42894336436822e-05,5
0.000243578095850569,2.42894336436822e-05,5
0.000243578095850569,2.42894336436822e-05,5
0.000243578095850569,2.42894336436822e-05,5
0.000243578095850569,2.42894336436822e-05,5
0.00024241033433856,2.4258631336147e-05,5
0.000242287993750976,2.42471179073516e-05,5
0.000242287993750976,2.42471179073516e-05,5
0.000242287993750976,2.42471179073516e-05,5
0.000242184092322318,2.42148837683136e-05,5
0.000242114665864904,2.37586436604923e-05,5
0.000242114665864904,2.37586436604923e-05,5
0.000242114665864904,2.37586436604923e-05,5
0.000241173461837495,2.33795902701575e-05,5
0.000240670877903179,2.32482261389941e-05,5
0.000240670877903178,2.3248226138994e-05,5
0.000240670877903178,2.3248226138994e-05,5
0.000239246339151366,2.2757510476488e-05,5
0.000239246339151366,2.2757510476488e-05,5
0.000239246339151366,2.2757510476488e-05,5
0.000239246339151366,2.2757510476488e-05,5
0.000238704791072487,2.24841967585476e-05,5
0.000237840667200415,2.22858507584458e-05,5
0.000237840667200414,2.22858507584458e-05,5
0.000237840667200414,2.22858507584458e-05,5
0.000237840667200414,2.22858507584458e-05,5
0.000236453489703997,2.1832624720169e-05,5
0.000236453489703997,2.1832624720169e-05,5
0.000236453489703997,2.18326247201689e-05,5
0.000236453489703997,2.18326247201689e-05,5
0.000236269254581575,2.16231697018291e-05,5
0.00023508444404969,2.139723275798e-05,5
0.00023508444404969,2.139723275798e-05,5
0.00023508444404969,2.139723275798e-05,5
0.00023508444404969,2.139723275798e-05,5
0.00023508444404969,2.139723275798e-05,5
0.0002338661897239,2.07953778553953e-05,5
0.000232399344603363,2.05776603450903e-05,5
0.000232399344603363,2.05776603450903e-05,5
0.000232399344603363,2.05776603450903e-05,5
0.000232399344603363,2.05776603450902e-05,5
0.000232399344603363,2.05776603450902e-05,5
0.000231494951410828,1.99997316212958e-05,5
0.000229782650932946,1.98227552086936e-05,5
0.000229782650932946,1.98227552086936e-05,5
0.000229782650932946,1.98227552086936e-05,5
0.000229154911528615,1.92351812966515e-05,5
0.000227231781852384,1.91284457464847e-05,5
0.000227231781852384,1.91284457464847e-05,5
0.000227231781852384,1.91284457464847e-05,5
0.000227189001790944,1.91168859520648e-05,5
0.000227152693273165,1.91073182243468e-05,5
0.000226845458383705,1.85007154056257e-05,5
0.000224744284425265,1.84909427145647e-05,5
0.000224744284425265,1.84909427145647e-05,5
0.000224744284425265,1.84909427145647e-05,5
0.000224744284425265,1.84909427145647e-05,5
0.000224646264664143,1.84652259302133e-05,5
0.000224565996169647,1.77953591104807e-05,5
0.000222315944454637,1.71181726975175e-05,5
0.000220094737688773,1.6468250133941e-05,5
0.000217901824730143,1.58447176919268e-05,5
0.000215736668388902,1.52467326363815e-05,5
0.000213598744988555,1.46734819730927e-05,5
0.000211487543943695,1.41241812541525e-05,5
0.000209402567353471,1.35980734377198e-05,5
0.000207343329610111,1.30944277993505e-05,5
0.000205309357021862,1.26125388922832e-05,5
0.000203300187449717,1.21517255542146e-05,5
0.000201315369957352,1.17113299582338e-05,5
0.000199354464473717,1.12907167057196e-05,5
0.00019741704146775,1.08892719591201e-05,5
0.000195502681634704,1.05064026126519e-05,5
0.000193610975593609,1.01415354990621e-05,5
0.00019174152359542,9.79411663069834e-06,5
0.000189893935241391,9.46361047322264e-06,5
0.000188067829211287,9.14949925040085e-06,5
0.000186262833001007,8.8512822784768e-06,5
0.000184478582669269,8.56847532872314e-06,5
0.000182714722592966,8.30061001683394e-06,5
0.000180970905230874,8.0472332178941e-06,5
0.000179697199336847,8.03344434479841e-06,5
0.000179246790895356,7.80790650572715e-06,5
0.000178313058430808,7.79057131522176e-06,5
0.000177632988498839,7.67821185726091e-06,5
0.000177542047531775,7.58220561548465e-06,5
0.000176960735008882,7.5716584462432e-06,5
0.000176291706673535,7.47006379287686e-06,5
0.000175856350505288,7.36971992839972e-06,5
0.000174970147516581,7.28230437500385e-06,5
0.000174320504040629,7.1962942963053e-06,5
0.000174189382394756,7.17005197768206e-06,5
0.000173678118741421,7.1153202662567e-06,5
0.000173042870656131,7.03923081824275e-06,5
0.000172540832793482,6.98281697458431e-06,5
0.000172414641494997,6.96787931699587e-06,5
0.000171848638765584,6.90822793337008e-06,5
0.000171793315567889,6.90112378532554e-06,5
0.000171241051821776,6.84663531448582e-06,5
0.000171178779713282,6.83882673785062e-06,5
0.00017064006872135,6.78931911763489e-06,5
0.000170570923229549,6.78085502141795e-06,5
0.000170045582380799,6.73615182708121e-06,5
0.000169969637808481,6.72707966190679e-06,5
0.000169457488019364,6.68700991343429e-06,5
0.000169374817470953,6.67737571713343e-06,5
0.000168875683097465,6.64177369398001e-06,5
0.000168786358504647,6.63162213558456e-06,5
0.000168300067257098,6.60032719851891e-06,5
0.000168204159403776,6.58970162072123e-06,5
0.000167730542264121,6.56255804046954e-06,5
0.000167628120810706,6.55150050060795e-06,5
0.000167167011952375,6.52835729300589e-06,5
0.000167058145459432,6.51690860263355e-06,5
0.00016681424082147,6.49628257933203e-06,5
0.000166517844037899,6.48717340946049e-06,5
0.000166494138120827,6.48581913310154e-06,5
0.000166105298596872,6.42322219791354e-06,5
0.00016536316186665,6.37104985767852e-06,5
0.000164662662930477,6.19761905568119e-06,5
0.000164364899382973,6.18832016340468e-06,5
0.00016401238866062,6.1327024547701e-06,5
0.000163300039313126,6.08466494261761e-06,5
0.000162535258700177,5.91595963471388e-06,5
0.000162236143744768,5.90648182168376e-06,5
0.000161942993231966,5.85872315648454e-06,5
0.000161260096596496,5.81458506020074e-06,5
0.000160431623008282,5.6507918920263e-06,5
0.000160131171743645,5.64114563438249e-06,5
0.000159896718235254,5.60078585113893e-06,5
0.000159242945249796,5.56031885273693e-06,5
0.000158351359734713,5.40161981599042e-06,5
0.000158049587007896,5.39181527478745e-06,5
0.000157873178351574,5.35840805205729e-06,5
0.000157248205438175,5.3213907005515e-06,5
0.00015629408151294,5.16796321631702e-06,5
0.000155991001924919,5.1580102475743e-06,5
0.000155871996776876,5.13112266249548e-06,5
0.000155275505720455,5.09734015486412e-06,5
0.000154259409489507,4.94935715664199e-06,5
0.000153955037400598,4.93926532103373e-06,5
0.00015389280498806,4.91847742369949e-06,5
0.000153324482818546,4.88772139370257e-06,5
0.000152246973091455,4.74535141004509e-06,5
0.000151941322626571,4.73512998224426e-06,5
0.000151935242516728,4.72003438527071e-06,5
0.000151394781394426,4.69210269980612e-06,5
0.000150256409801314,4.55550993646462e-06,5
0.000149998956730323,4.53536939683025e-06,5
0.000149486053834388,4.51006595952464e-06,5
0.000148287364939402,4.37941038102406e-06,5
0.000148083602620361,4.36407162002482e-06,5
0.000147597960040286,4.34120618176996e-06,5
0.000146339491453143,4.21664359233501e-06,5
0.000146188842597489,4.20574305996436e-06,5
0.000145730167227516,4.1851310361223e-06,5
0.000144412449713146,4.06681315988768e-06,5
0.000144314346293129,4.05999811522662e-06,5
0.00014410182246168,4.05616069883877e-06,5
0.000143882349729478,4.04146040923941e-06,5
0.000142505907315787,3.9295349696835e-06,5
0.000142459790367443,3.92646314560663e-06,5
0.000142194068956233,3.91879530431825e-06,5
0.000142054188808273,3.90982597875803e-06,5
0.000140624858323399,3.80477605682904e-06,5
0.000140306502239696,3.7936176448216e-06,5
0.00014024537247142,3.78987080391688e-06,5
0.000138809240326706,3.69458590147982e-06,5
0.000138809240326706,3.69458590147982e-06,5
0.000138455595294352,3.68124893216802e-06,5
0.000137012633031406,3.59555249544955e-06,5
0.000136684558248487,3.58362502107924e-06,5
0.000136684558248487,3.58362502107924e-06,5
0.000135234739410917,3.50734604921498e-06,5
0.000135234739410917,3.50734604921498e-06,5
0.000134931968534679,3.49667397486329e-06,5
0.000134931968534679,3.49667397486329e-06,5
0.000133475268594324,3.42964681331776e-06,5
0.000133475268594324,3.42964681331776e-06,5
0.000133197539421842,3.42008059490241e-06,5
0.000133197539421842,3.42008059490241e-06,5
0.00013173393570774,3.36214473742984e-06,5
0.00013173393570774,3.36214473742984e-06,5
0.00013148099009056,3.35353924366607e-06,5
0.00013148099009056,3.35353924366607e-06,5
0.000130010461720543,3.30453914242429e-06,5
0.00012978204548152,3.29675352144907e-06,5
0.000128304573296317,3.2565384048977e-06,5
0.000128100436148573,3.24943595538394e-06,5
0.000128100436148573,3.24943595538394e-06,5
0.000126616002648341,3.21785965361631e-06,5
0.000126435898116278,3.21130770020745e-06,5
0.000126435898116278,3.21130770020744e-06,5
0.000124944487399453,3.188228477383e-06,5
0.000124944487399453,3.188228477383e-06,5
0.00012478817274176,3.18209825028534e-06,5
0.000123289770446133,3.16737864384563e-06,5
0.000123289770446133,3.16737864384563e-06,5
0.00012315700658073,3.16154516242279e-06,5
0.00012315700658073,3.16154516242279e-06,5
0.000121651599826672,3.15505182878941e-06,5
0.000121542151257532,3.14939378900957e-06,5
0.000119943363339056,3.14539702107035e-06,5
0.00011928629957292,3.13273792717346e-06,5
0.000115321672866559,3.12282686096646e-06,5
0.000333469181826718,0.000162960686065058,4
0.000333469181826703,0.000162960686065041,4
0.000333469181826698,0.000162960686065029,4
0.000333469181826684,0.000162960686065023,4
0.000333469181826679,0.00016296068606502,4
0.000333469181826672,0.000162960686065011,4
0.000333469181826668,0.000162960686065008,4
0.000333469181826666,0.000162960686065005,4
0.000333469181826662,0.000162960686065004,4
0.000333469181826662,0.000162960686065001,4
0.000333469181826661,0.000162960686065,4
0.000333469181826659,0.000162960686065,4
0.000333469181826659,0.000162960686064999,4
0.000333469181826658,0.000162960686064997,4
0.000333469181826658,0.000162960686064997,4
0.000333469181826654,0.000162960686064996,4
0.000333469181826653,0.000162960686064993,4
0.000333469181826653,0.000162960686064992,4
0.000333469181826651,0.000162960686064991,4
0.000333469181826651,0.00016296068606499,4
0.000333469181826651,0.000162960686064988,4
0.00033346918182665,0.000162960686064986,4
0.000333469181826648,0.000162960686064985,4
0.000333469181826647,0.000162960686064983,4
0.000333469181826643,0.000162960686064983,4
0.000333469181826642,0.000162960686064983,4
0.000333469181826642,0.000162960686064983,4
0.000333469181826642,0.000162960686064982,4
0.000333469181826641,0.000162960686064982,4
0.000333469181826641,0.000162960686064982,4
0.000333469181826641,0.000162960686064981,4
0.000333469181826641,0.00016296068606498,4
0.000333469181826641,0.00016296068606498,4
0.00033346918182664,0.000162960686064978,4
0.000333469181826639,0.000162960686064977,4
0.000333469181826639,0.000162960686064976,4
0.000333469181826636,0.000162960686064975,4
0.000333469181826636,0.000162960686064974,4
0.000333469181826634,0.000162960686064974,4
0.000333469181826634,0.000162960686064973,4
0.000333469181826633,0.000162960686064973,4
0.000333469181826633,0.000162960686064973,4
0.000333469181826633,0.000162960686064972,4
0.000333469181826632,0.000162960686064972,4
0.000333469181826632,0.000162960686064972,4
0.000333469181826632,0.000162960686064972,4
0.000333469181826632,0.000162960686064971,4
0.000333469181826632,0.000162960686064971,4
0.000333469181826631,0.000162960686064971,4
0.000333469181826631,0.00016296068606497,4
0.000333469181826631,0.000162960686064969,4
0.00033346918182663,0.000162960686064969,4
0.00033346918182663,0.000162960686064969,4
0.00033346918182663,0.000162960686064968,4
0.000333469181826629,0.000162960686064968,4
0.000333469181826629,0.000162960686064968,4
0.000333469181826628,0.000162960686064967,4
0.000333469181826627,0.000162960686064967,4
0.000333469181826627,0.000162960686064967,4
0.000333469181826627,0.000162960686064962,4
0.000333469181826622,0.000162960686064962,4
0.000333469181826621,0.000162960686064961,4
0.000333469181826621,0.000162960686064961,4
0.000333469181826621,0.00016296068606496,4
0.000333469181826621,0.00016296068606496,4
0.00033346918182662,0.00016296068606496,4
0.000333469181826619,0.000162960686064959,4
0.000333469181826619,0.000162960686064957,4
0.000333469181826617,0.000162960686064956,4
0.000333469181826616,0.000162960686064955,4
0.000333469181826614,0.000162960686064955,4
0.000333469181826614,0.000162960686064954,4
0.000333469181826612,0.000162960686064953,4
0.000333469181826612,0.000162960686064952,4
0.000333469181826612,0.000162960686064951,4
0.00033346918182661,0.00016296068606495,4
0.000333469181826609,0.000162960686064949,4
0.000333469181826608,0.000162960686064947,4
0.000333469181826605,0.000162960686064946,4
0.000333469181826604,0.000162960686064945,4
0.000333469181826603,0.000162960686064943,4
0.000333469181826602,0.000162960686064941,4
0.000333469181826598,0.000162960686064938,4
0.000333469181826596,0.000162960686064937,4
0.000333469181826595,0.000162960686064936,4
0.000333469181826594,0.000162960686064932,4
0.000333469181826591,0.000162960686064932,4
0.00033346918182659,0.00016296068606493,4
0.000333469181826588,0.00016296068606493,4
0.000333469181826584,0.000162960686064925,4
0.00033346918182658,0.000162960686064921,4
0.000333469181826569,0.000162960686064918,4
0.000333460922918227,0.00016294032521535,4
0.000333460922918227,0.00016294032521535,4
0.000333460922918227,0.00016294032521535,4
0.000333460922918227,0.000162940325215349,4
0.000333460922918227,0.000162940325215349,4
0.000333460922918225,0.000162940325215348,4
0.000332546891993568,0.000161304065520007,4
0.000332414706406959,0.000160392026565958,4
0.000332414706406958,0.000160392026565957,4
0.000332414706406958,0.000160392026565957,4
0.000332414706406958,0.000160392026565957,4
0.000332414706406957,0.000160392026565957,4
0.000332414706406957,0.000160392026565957,4
0.000332414706406957,0.000160392026565957,4
0.000332414706406957,0.000160392026565957,4
0.000332414706406957,0.000160392026565956,4
0.000331403357909362,0.000157987053933839,4
0.000331403357909361,0.000157987053933839,4
0.000331403357909361,0.000157987053933839,4
0.000331403357909361,0.000157987053933839,4
0.000331403357909361,0.000157987053933839,4
0.000331403357909361,0.000157987053933838,4
0.00033140335790936,0.000157987053933838,4
0.000331395531408536,0.000157108281408337,4
0.000331395531408535,0.000157108281408337,4
0.000331395531408535,0.000157108281408337,4
0.000331395531408535,0.000157108281408337,4
0.000330425162889006,0.0001557155352222,4
0.000330425162889004,0.000155715535222199,4
0.000330425162889004,0.000155715535222199,4
0.000330425162889004,0.000155715535222198,4
0.000330425162889004,0.000155715535222198,4
0.000330425162889004,0.000155715535222198,4
0.000330425162889003,0.000155715535222198,4
0.000329478517406689,0.00015356841439432,4
0.000329478517406688,0.00015356841439432,4
0.000329478517406688,0.00015356841439432,4
0.000329478517406688,0.00015356841439432,4
0.000329478517406687,0.000153568414394319,4
0.000329478517406687,0.000153568414394319,4
0.000329478517406687,0.000153568414394319,4
0.000329478517406687,0.000153568414394319,4
0.000328997146556624,0.000150496373465682,4
0.000328997146556624,0.000150496373465682,4
0.000328997146556624,0.000150496373465682,4
0.000328997146556624,0.000150496373465682,4
0.000328997146556624,0.000150496373465682,4
0.000328997146556624,0.000150496373465682,4
0.000328997146556623,0.000150496373465682,4
0.000328997146556623,0.000150496373465682,4
0.000328997146556623,0.000150496373465681,4
0.000327673960451285,0.000149614758688318,4
0.000327673960451285,0.000149614758688318,4
0.000327673960451285,0.000149614758688317,4
0.000327673960451285,0.000149614758688317,4
0.000327673960451285,0.000149614758688317,4
0.000327673960451284,0.000149614758688317,4
0.000326813319125214,0.000147793525541819,4
0.000326813319125212,0.000147793525541818,4
0.000326813319125212,0.000147793525541817,4
0.000326813319125212,0.000147793525541817,4
0.000326813319125212,0.000147793525541817,4
0.000326813319125212,0.000147793525541817,4
0.000326813319125211,0.000147793525541817,4
0.00032681331912521,0.000147793525541816,4
0.000326685959685006,0.000144284167630366,4
0.000326685959685006,0.000144284167630366,4
0.000326685959685006,0.000144284167630365,4
0.000326685959685006,0.000144284167630365,4
0.000326685959685005,0.000144284167630365,4
0.000326685959685005,0.000144284167630365,4
0.000324457300315747,0.000138441874401697,4
0.000324457300315747,0.000138441874401697,4
0.000324457300315747,0.000138441874401697,4
0.000324457300315747,0.000138441874401697,4
0.000324457300315746,0.000138441874401697,4
0.000324457300315746,0.000138441874401697,4
0.000324457300315746,0.000138441874401696,4
0.000324457300315742,0.000138441874401696,4
0.000322306825665678,0.000132942372104146,4
0.000322306825665678,0.000132942372104146,4
0.000322306825665678,0.000132942372104146,4
0.000322306825665678,0.000132942372104146,4
0.000322306825665678,0.000132942372104146,4
0.000322306825665678,0.000132942372104146,4
0.00032023049240177,0.000127760928007396,4
0.000320230492401769,0.000127760928007396,4
0.000320230492401769,0.000127760928007396,4
0.000320230492401769,0.000127760928007396,4
0.000320230492401769,0.000127760928007396,4
0.000320230492401769,0.000127760928007395,4
0.00031822453126834,0.000122874952693497,4
0.000318224531268339,0.000122874952693497,4
0.000318224531268339,0.000122874952693497,4
0.000318224531268339,0.000122874952693497,4
0.000318224531268339,0.000122874952693497,4
0.000318224531268338,0.000122874952693497,4
0.000318224531268335,0.000122874952693496,4
0.000316285424251121,0.00011826378323189,4
0.000316285424251121,0.00011826378323189,4
0.000316285424251121,0.00011826378323189,4
0.000316285424251121,0.00011826378323189,4
0.000316285424251121,0.00011826378323189,4
0.000316285424251121,0.00011826378323189,4
0.00031628542425112,0.00011826378323189,4
0.00031628542425112,0.00011826378323189,4
0.000316285424251119,0.000118263783231889,4
0.000314409883987117,0.000113908491377547,4
0.000314409883987116,0.000113908491377547,4
0.000314409883987116,0.000113908491377547,4
0.000314409883987116,0.000113908491377546,4
0.000314409883987116,0.000113908491377546,4
0.000314409883987116,0.000113908491377546,4
0.000312594835166714,0.000109791713556597,4
0.000312594835166714,0.000109791713556596,4
0.000312594835166713,0.000109791713556596,4
0.000312594835166713,0.000109791713556596,4
0.000312594835166713,0.000109791713556596,4
0.000310837397706755,0.000105897499865969,4
0.000310837397706754,0.000105897499865969,4
0.000310837397706754,0.000105897499865969,4
0.000310837397706753,0.000105897499865968,4
0.000310837397706753,0.000105897499865968,4
0.000310837397706753,0.000105897499865968,4
0.000310837397706753,0.000105897499865968,4
0.000309134871500869,0.000102211179703633,4
0.000309134871500869,0.000102211179703633,4
0.000309134871500868,0.000102211179703633,4
0.000309134871500868,0.000102211179703633,4
0.000309134871500868,0.000102211179703633,4
0.000309134871500868,0.000102211179703633,4
0.000309134871500867,0.000102211179703633,4
0.000309134871500867,0.000102211179703632,4
0.000309134871500867,0.000102211179703632,4
0.000307484722577266,9.87192419761711e-05,4
0.000307484722577265,9.87192419761708e-05,4
0.000307484722577265,9.87192419761708e-05,4
0.000307484722577265,9.87192419761708e-05,4
0.000307484722577265,9.87192419761707e-05,4
0.000307484722577264,9.87192419761707e-05,4
0.000307484722577264,9.87192419761704e-05,4
0.000305884570514699,9.54092281105833e-05,4
0.000305884570514698,9.54092281105832e-05,4
0.000305884570514698,9.54092281105832e-05,4
0.000305884570514698,9.54092281105832e-05,4
0.000305884570514698,9.54092281105832e-05,4
0.000305884570514698,9.54092281105831e-05,4
0.000305884570514697,9.54092281105831e-05,4
0.000305884570514697,9.5409228110583e-05,4
0.000305884570514697,9.54092281105828e-05,4
0.000304332176985201,9.22696363356555e-05,4
0.000304332176985201,9.22696363356555e-05,4
0.000304332176985201,9.22696363356554e-05,4
0.000304332176985201,9.22696363356554e-05,4
0.000304332176985201,9.22696363356553e-05,4
0.000304332176985201,9.22696363356553e-05,4
0.000304332176985201,9.22696363356553e-05,4
0.000304332176985201,9.22696363356551e-05,4
0.0003043321769852,9.2269636335655e-05,4
0.0003043321769852,9.22696363356549e-05,4
0.0003043321769852,9.22696363356547e-05,4
0.000302825435307604,8.92898359015618e-05,4
0.000302825435307604,8.92898359015617e-05,4
0.000302825435307604,8.92898359015617e-05,4
0.000302825435307604,8.92898359015616e-05,4
0.000302825435307604,8.92898359015615e-05,4
0.000302825435307603,8.92898359015615e-05,4
0.000302825435307603,8.92898359015614e-05,4
0.000302825435307603,8.92898359015614e-05,4
0.000301362360909305,8.64599900803145e-05,4
0.000301362360909305,8.64599900803144e-05,4
0.000301362360909305,8.64599900803144e-05,4
0.000301362360909305,8.64599900803144e-05,4
0.000301362360909305,8.64599900803143e-05,4
0.000301362360909305,8.64599900803142e-05,4
0.000301362360909304,8.64599900803142e-05,4
0.000301362360909304,8.64599900803142e-05,4
0.000301362360909304,8.64599900803142e-05,4
0.00029994108260549,8.37709869387261e-05,4
0.000299941082605489,8.3770986938726e-05,4
0.000299941082605489,8.37709869387258e-05,4
0.000299941082605489,8.37709869387258e-05,4
0.000299941082605489,8.37709869387258e-05,4
0.000299941082605488,8.37709869387257e-05,4
0.000299941082605488,8.37709869387257e-05,4
0.000299941082605488,8.37709869387256e-05,4
0.000298559834615209,8.12143770036401e-05,4
0.000298559834615209,8.12143770036399e-05,4
0.000298559834615208,8.12143770036399e-05,4
0.000298559834615208,8.12143770036398e-05,4
0.000298559834615208,8.12143770036398e-05,4
0.000297216949242698,7.87823170494701e-05,4
0.000297216949242698,7.878231704947e-05,4
0.000297216949242698,7.878231704947e-05,4
0.000297216949242697,7.878231704947e-05,4
0.000297216949242697,7.878231704947e-05,4
0.000297216949242697,7.87823170494698e-05,4
0.000297216949242695,7.87823170494696e-05,4
0.000295910850160136,7.64675193332534e-05,4
0.000295910850160136,7.64675193332533e-05,4
0.000295910850160136,7.64675193332533e-05,4
0.000295910850160136,7.64675193332532e-05,4
0.000295910850160134,7.6467519333253e-05,4
0.000294640046234985,7.42632056847377e-05,4
0.000294640046234985,7.42632056847377e-05,4
0.000294640046234985,7.42632056847377e-05,4
0.000294640046234985,7.42632056847377e-05,4
0.000294640046234985,7.42632056847377e-05,4
0.000294640046234985,7.42632056847376e-05,4
0.000294640046234985,7.42632056847376e-05,4
0.000294640046234985,7.42632056847375e-05,4
0.000294640046234985,7.42632056847375e-05,4
0.000293403125851066,7.21630659303311e-05,4
0.000293403125851065,7.2163065930331e-05,4
0.000293403125851065,7.2163065930331e-05,4
0.000293403125851065,7.2163065930331e-05,4
0.000293403125851065,7.2163065930331e-05,4
0.000293403125851065,7.21630659303309e-05,4
0.000293403125851065,7.21630659303309e-05,4
0.000293403125851065,7.21630659303308e-05,4
0.000293403125851065,7.21630659303307e-05,4
0.000292198751677912,7.01612201916714e-05,4
0.000292198751677912,7.01612201916713e-05,4
0.000292198751677911,7.01612201916713e-05,4
0.000292198751677911,7.01612201916712e-05,4
0.000291025655847661,6.82521846534486e-05,4
0.00029102565584766,6.82521846534485e-05,4
0.00029102565584766,6.82521846534485e-05,4
0.00029102565584766,6.82521846534484e-05,4
0.00029102565584766,6.82521846534484e-05,4
0.00029102565584766,6.82521846534484e-05,4
0.00029102565584766,6.82521846534483e-05,4
0.00029102565584766,6.82521846534483e-05,4
0.00029102565584766,6.82521846534483e-05,4
0.00029102565584766,6.82521846534482e-05,4
0.000291025655847659,6.82521846534482e-05,4
0.000289882635502892,6.64308404420584e-05,4
0.000289882635502892,6.64308404420583e-05,4
0.000289882635502892,6.64308404420582e-05,4
0.000289882635502892,6.64308404420582e-05,4
0.000289882635502892,6.64308404420582e-05,4
0.000289882635502891,6.64308404420581e-05,4
0.000289882635502891,6.64308404420581e-05,4
0.000289882635502891,6.64308404420581e-05,4
0.000289882635502891,6.6430840442058e-05,4
0.000288768548682576,6.46924052976785e-05,4
0.000288768548682576,6.46924052976782e-05,4
0.000288768548682575,6.46924052976782e-05,4
0.000288768548682575,6.46924052976782e-05,4
0.000288768548682575,6.46924052976781e-05,4
0.000288768548682575,6.46924052976781e-05,4
0.000288768548682575,6.46924052976781e-05,4
0.000288768548682575,6.46924052976781e-05,4
0.000287682310516524,6.30324077582107e-05,4
0.000287682310516523,6.30324077582107e-05,4
0.000287682310516523,6.30324077582106e-05,4
0.000287682310516523,6.30324077582106e-05,4
0.000287682310516523,6.30324077582106e-05,4
0.000287682310516523,6.30324077582105e-05,4
0.000287682310516523,6.30324077582105e-05,4
0.000287682310516523,6.30324077582104e-05,4
0.000286622889701703,6.14466636049738e-05,4
0.000286622889701702,6.14466636049736e-05,4
0.000286622889701702,6.14466636049736e-05,4
0.000286622889701702,6.14466636049735e-05,4
0.000286622889701702,6.14466636049735e-05,4
0.000286622889701702,6.14466636049735e-05,4
0.000286622889701702,6.14466636049734e-05,4
0.000286622889701702,6.14466636049733e-05,4
0.00028558930523635,5.99312543476046e-05,4
0.00028558930523635,5.99312543476046e-05,4
0.00028558930523635,5.99312543476045e-05,4
0.00028558930523635,5.99312543476045e-05,4
0.00028558930523635,5.99312543476044e-05,4
0.000285589305236348,5.99312543476043e-05,4
0.000284580623390144,5.84825075498924e-05,4
0.000284580623390144,5.84825075498923e-05,4
0.000284580623390143,5.84825075498923e-05,4
0.000284580623390143,5.84825075498923e-05,4
0.000284580623390143,5.84825075498921e-05,4
0.000283595954890763,5.70969788196159e-05,4
0.000283595954890763,5.70969788196158e-05,4
0.000283595954890763,5.70969788196158e-05,4
0.000283595954890763,5.70969788196158e-05,4
0.000283595954890762,5.70969788196157e-05,4
0.000283595954890762,5.70969788196157e-05,4
0.000283595954890762,5.70969788196157e-05,4
0.000283595954890762,5.70969788196157e-05,4
0.000282634452309024,5.57714353043033e-05,4
0.000282634452309024,5.57714353043031e-05,4
0.000282634452309024,5.57714353043031e-05,4
0.000282634452309024,5.57714353043031e-05,4
0.000282634452309024,5.5771435304303e-05,4
0.000282634452309024,5.5771435304303e-05,4
0.000282634452309024,5.5771435304303e-05,4
0.000282634452309024,5.5771435304303e-05,4
0.000282634452309024,5.57714353043029e-05,4
0.000281695307626426,5.45028405514664e-05,4
0.000281695307626426,5.45028405514663e-05,4
0.000281695307626426,5.45028405514663e-05,4
0.000281695307626426,5.45028405514663e-05,4
0.000281695307626426,5.45028405514662e-05,4
0.000281695307626426,5.45028405514662e-05,4
0.000281695307626426,5.45028405514661e-05,4
0.000281695307626426,5.4502840551466e-05,4
0.000280777749970431,5.32883406065884e-05,4
0.000280777749970431,5.32883406065884e-05,4
0.000280777749970431,5.32883406065883e-05,4
0.000280777749970431,5.32883406065883e-05,4
0.000280777749970431,5.32883406065883e-05,4
0.000280777749970431,5.32883406065883e-05,4
0.000280777749970431,5.32883406065883e-05,4
0.000280777749970431,5.32883406065883e-05,4
0.000280777749970431,5.32883406065882e-05,4
0.000280777749970431,5.32883406065882e-05,4
0.00027988104350414,5.21252512351795e-05,4
0.000279881043504139,5.21252512351795e-05,4
0.000279881043504139,5.21252512351794e-05,4
0.000279881043504139,5.21252512351794e-05,4
0.000279881043504139,5.21252512351794e-05,4
0.000279881043504139,5.21252512351793e-05,4
0.000279004485458221,5.10110461667949e-05,4
0.000279004485458221,5.10110461667948e-05,4
0.000279004485458221,5.10110461667948e-05,4
0.000279004485458221,5.10110461667948e-05,4
