"Returns","Risks","k"
0.000247587392910037,2.58558107391472e-05,4
0.000247587392910037,2.58558107391472e-05,4
0.000247587392910037,2.58558107391472e-05,4
0.000247483294412474,2.58192248620357e-05,4
0.000247271976077197,2.57471580402326e-05,4
0.000247271976077196,2.57471580402326e-05,4
0.000247271976077196,2.57471580402326e-05,4
0.000247271976077196,2.57471580402325e-05,4
0.000247271976077196,2.57471580402325e-05,4
0.00024711093217244,2.57411838284958e-05,4
0.00024711093217244,2.57411838284958e-05,4
0.00024711093217244,2.57411838284958e-05,4
0.00024711093217244,2.57411838284958e-05,4
0.00024711093217244,2.57411838284958e-05,4
0.00024711093217244,2.57411838284958e-05,4
0.00024711093217244,2.57411838284958e-05,4
0.000247009761795167,2.57353168875753e-05,4
0.000247009761795167,2.57353168875753e-05,4
0.000247009761795167,2.57353168875753e-05,4
0.000246979509801833,2.56456844801709e-05,4
0.000246960736671306,2.56427246478422e-05,4
0.000246960736671306,2.56427246478422e-05,4
0.000246960736671306,2.56427246478422e-05,4
0.000246680416554518,2.55228931775534e-05,4
0.000246680416554518,2.55228931775534e-05,4
0.000246680416554518,2.55228931775534e-05,4
0.000246680416554518,2.55228931775534e-05,4
0.000246655323442665,2.54603845914e-05,4
0.000246565507327297,2.5414943446278e-05,4
0.000246156074547854,2.52964474205291e-05,4
0.000246156074547854,2.52964474205291e-05,4
0.000246048799210221,2.52549678037907e-05,4
0.00024565502372348,2.52524960509685e-05,4
0.00024565502372348,2.52524960509685e-05,4
0.00024565502372348,2.52524960509685e-05,4
0.000245515341867532,2.52068401644746e-05,4
0.000245507665879963,2.51646256252192e-05,4
0.000245182407724909,2.51021919275579e-05,4
0.000245182407724909,2.51021919275578e-05,4
0.000245176556376577,2.50973538769186e-05,4
0.000245166598020564,2.50945601246862e-05,4
0.000245143610898373,2.50880216717498e-05,4
0.000245061571435485,2.48412924701243e-05,4
0.000244672223639512,2.4730457522508e-05,4
0.000244672223639512,2.4730457522508e-05,4
0.000244672223639512,2.4730457522508e-05,4
0.000244672223639512,2.4730457522508e-05,4
0.000244672223639512,2.4730457522508e-05,4
0.000244225483225785,2.45865002713885e-05,4
0.000244225483225785,2.45865002713884e-05,4
0.000244225483225785,2.45865002713884e-05,4
0.000244225483225785,2.45865002713884e-05,4
0.000244225483225785,2.45865002713884e-05,4
0.000244207080960231,2.45795328568233e-05,4
0.000244200333524835,2.45239701002785e-05,4
0.000243578095850569,2.42894336436822e-05,4
0.000243514985345348,2.42884872477448e-05,4
0.000243208559791762,2.41859687412037e-05,4
0.000243208559791762,2.41859687412037e-05,4
0.000243208559791762,2.41859687412037e-05,4
0.000243208559791762,2.41859687412037e-05,4
0.000243208559791762,2.41859687412037e-05,4
0.000243208559791761,2.41859687412037e-05,4
0.000242114665864904,2.37586436604923e-05,4
0.000241803948055572,2.36856795428164e-05,4
0.000241803948055572,2.36856795428164e-05,4
0.000241803948055572,2.36856795428164e-05,4
0.000241803948055571,2.36856795428164e-05,4
0.00024177874253539,2.36231286067303e-05,4
0.000241015642769828,2.3358721854483e-05,4
0.000240670877903179,2.32482261389941e-05,4
0.000240340167584707,2.31586665071023e-05,4
0.000240340167584707,2.31586665071023e-05,4
0.000240340167584707,2.31586665071023e-05,4
0.000240340167584707,2.31586665071023e-05,4
0.000240340167584707,2.31586665071023e-05,4
0.000239415134100379,2.28192503104373e-05,4
0.000239415134100379,2.28192503104373e-05,4
0.000239415134100379,2.28192503104373e-05,4
0.000239389873515229,2.27566794021395e-05,4
0.000238934653471803,2.26745043260469e-05,4
0.000238934653471803,2.26745043260469e-05,4
0.000238934653471803,2.26745043260469e-05,4
0.000238550072788996,2.24644530056152e-05,4
0.000237840667200415,2.22858507584458e-05,4
0.000237547754194642,2.22091435983353e-05,4
0.000237547754194642,2.22091435983353e-05,4
0.000237547754194642,2.22091435983353e-05,4
0.000237547754194642,2.22091435983353e-05,4
0.000237547754194642,2.22091435983353e-05,4
0.000237058382588456,2.19860758434157e-05,4
0.000237058382588456,2.19860758434157e-05,4
0.000237033067677416,2.19234857294676e-05,4
0.000236453489703997,2.18326247201689e-05,4
0.000236179102379563,2.17619703695809e-05,4
0.000236179102379563,2.17619703695809e-05,4
0.000236179102379563,2.17619703695809e-05,4
0.000236117595463817,2.16045074455103e-05,4
0.00023508444404969,2.139723275798e-05,4
0.000234828340256813,2.13323930437812e-05,4
0.000234828340256813,2.13323930437812e-05,4
0.000234828340256813,2.13323930437812e-05,4
0.000234828340256813,2.13323930437812e-05,4
0.000234820946994988,2.13300524427678e-05,4
0.000234733052314118,2.1185061490759e-05,4
0.000234733052314118,2.1185061490759e-05,4
0.000234733052314118,2.1185061490759e-05,4
0.000234733052314118,2.1185061490759e-05,4
0.000234733052314118,2.1185061490759e-05,4
0.000234707683801483,2.11224529124889e-05,4
0.000234539727832623,2.11154139034928e-05,4
0.000233733177042956,2.09790969872956e-05,4
0.000233717548985745,2.0777755350466e-05,4
0.000232438519056123,2.04151529009405e-05,4
0.000232438519056123,2.04151529009405e-05,4
0.000232438519056123,2.04151529009405e-05,4
0.000232438519056123,2.04151529009405e-05,4
0.0002324130976518,2.03525265753729e-05,4
0.000232202911955372,2.03313177870169e-05,4
0.000231349289076413,1.9983108491126e-05,4
0.000230174175019011,1.96753343269756e-05,4
0.000230174175019011,1.96753343269756e-05,4
0.000230174175019011,1.96753343269755e-05,4
0.000230174175019011,1.96753343269755e-05,4
0.000230174175019011,1.96753343269755e-05,4
0.000230148701418898,1.96126909477207e-05,4
0.00022989684161229,1.95778661715733e-05,4
0.00022901218841102,1.9219518483095e-05,4
0.000227939428296353,1.89646270123492e-05,4
0.000227939428296353,1.89646270123492e-05,4
0.000227939428296353,1.89646270123492e-05,4
0.000227939428296353,1.89646270123492e-05,4
0.000227913903182702,1.89019672504558e-05,4
0.000227620913989562,1.88540622645655e-05,4
0.000226705636064333,1.84859751210045e-05,4
0.000225733702354904,1.8282087653473e-05,4
0.000225733702354904,1.8282087653473e-05,4
0.000225733702354903,1.8282087653473e-05,4
0.000225708126396679,1.82194121582454e-05,4
0.00022537454192985,1.81589453796337e-05,4
0.000224429036978264,1.77815047915659e-05,4
0.000223556435538725,1.76268069346008e-05,4
0.000223556435538725,1.76268069346008e-05,4
0.000223556435538725,1.76268069346008e-05,4
0.000223556435538725,1.76268069346008e-05,4
0.000223530809391942,1.75641163343829e-05,4
0.000223157153427275,1.74915894445735e-05,4
0.000222181811450062,1.71051689614116e-05,4
0.000221407080592382,1.69979081313775e-05,4
0.000221407080592382,1.69979081313775e-05,4
0.000221407080592382,1.69979081313775e-05,4
0.000221407080592382,1.69979081313774e-05,4
0.000221381404900442,1.69352030343032e-05,4
0.000220968191141826,1.68511015791504e-05,4
0.00021996339464019,1.64560627357725e-05,4
0.000219285104202354,1.63945457794139e-05,4
0.000219285104202354,1.63945457794139e-05,4
0.000219285104202354,1.63945457794139e-05,4
0.000219285104202354,1.63945457794139e-05,4
0.000219285104202354,1.63945457794139e-05,4
0.000219259379596366,1.63318267741286e-05,4
0.000218807111932323,1.62366207391406e-05,4
0.000217773236098996,1.58333134842739e-05,4
0.000217189986555869,1.58159044044964e-05,4
0.000217189986555869,1.58159044044964e-05,4
0.000217189986555869,1.58159044044964e-05,4
0.000217185246908837,1.58146125698372e-05,4
0.000217164213654957,1.57531720608475e-05,4
0.000216673386407119,1.56473164231411e-05,4
0.000215610799311377,1.52360795303433e-05,4
0.000215095400327981,1.51984521809317e-05,4
0.000214566498491748,1.50823874388914e-05,4
0.000213475561258604,1.46635489009329e-05,4
0.000212485945012792,1.45410607260391e-05,4
0.000211367011996592,1.4114938133444e-05,4
0.000210431235297251,1.40225902324543e-05,4
0.00020928465424988,1.35894911369209e-05,4
0.000208401890786752,1.35262558413636e-05,4
0.000207228003020647,1.30864781047491e-05,4
0.000206397444665959,1.30513623467292e-05,4
0.000205196585212123,1.26051944762466e-05,4
0.000204417441504575,1.25972384744421e-05,4
0.0002032351897342,1.23948652872139e-05,4
0.0002032351897342,1.23948652872139e-05,4
0.000203235189734199,1.23948652872139e-05,4
0.000203209095158826,1.23320540845942e-05,4
0.00020318993926577,1.21449599446867e-05,4
0.000201337715818068,1.19878580744309e-05,4
0.000201337715818068,1.19878580744309e-05,4
0.000201337715818068,1.19878580744309e-05,4
0.000201337715818068,1.19878580744309e-05,4
0.000201311577503692,1.19250374898168e-05,4
0.000201207614811666,1.17051175094248e-05,4
0.000199462964766058,1.15993993028083e-05,4
0.000199462964766058,1.15993993028083e-05,4
0.000199436783236468,1.15365697637632e-05,4
0.000199249172331515,1.12850325699348e-05,4
0.000197610530837135,1.12289150524082e-05,4
0.000197610530837135,1.12289150524081e-05,4
0.000197610530837135,1.12289150524081e-05,4
0.000197610530837135,1.12289150524081e-05,4
0.000197584306606766,1.11660769732657e-05,4
0.000197314182833768,1.08840920596779e-05,4
0.000195780017893027,1.08758506968496e-05,4
0.000195780017893027,1.08758506968496e-05,4
0.000195780017893027,1.08758506968496e-05,4
0.000195780017893027,1.08758506968495e-05,4
0.000195753751467184,1.0813004479159e-05,4
0.000195402227540347,1.05017036178437e-05,4
0.000193944730990881,1.04768162018814e-05,4
0.000193520750258862,1.04356301619311e-05,4
0.000193512897584489,1.01372947971086e-05,4
0.000191700970726118,1.01100985901885e-05,4
0.000191645793719252,9.79031230565855e-06,4
0.000189833762900422,9.78731303689754e-06,4
0.000189800526036256,9.46022128181573e-06,4
0.00018797671369422,9.14650459970101e-06,4
0.000186173984656933,8.84866220444413e-06,4
0.000184391975440241,8.56621047553523e-06,4
0.000182630330867719,8.29868161698445e-06,4
0.000180888703834672,8.04562307302611e-06,4
0.000179697199336847,8.03344434479841e-06,4
0.000179359999799892,7.99835404510453e-06,4
0.000179359999799892,7.99835404510453e-06,4
0.000179359999799892,7.99835404510453e-06,4
0.000179348832695986,7.99620871464265e-06,4
0.000179347622648517,7.99608233295744e-06,4
0.000179249785841555,7.97648296073773e-06,4
0.000179166755080132,7.80659696817076e-06,4
0.000178313058430808,7.79057131522177e-06,4
0.000178005468683348,7.76067659875808e-06,4
0.000178005468683348,7.76067659875808e-06,4
0.000178005468683348,7.76067659875808e-06,4
0.000177986444580734,7.75715261308044e-06,4
0.000177922116543134,7.74595101685816e-06,4
0.000177848200206737,7.73054893201689e-06,4
0.000177632988498839,7.67821185726091e-06,4
0.000177574482742492,7.6696738332264e-06,4
0.000177464152966539,7.58117957046961e-06,4
0.000176960735008881,7.5716584462432e-06,4
0.000176874757496406,7.5540669732906e-06,4
0.000176682074405612,7.54644675297449e-06,4
0.000176682074405612,7.54644675297449e-06,4
0.000176655373914466,7.54168012059729e-06,4
0.000176529378790786,7.52049591332476e-06,4
0.000176478833060999,7.50887704073864e-06,4
0.00017629616397252,7.47073460862188e-06,4
0.000176183074602368,7.44443396609419e-06,4
0.000176001247099971,7.44234237519796e-06,4
0.000175844946977768,7.41655595599802e-06,4
0.000175805886243362,7.40668123075741e-06,4
0.000175780573266809,7.36896077691517e-06,4
0.000175499296199443,7.34059323766938e-06,4
0.000175168292352638,7.31823798610619e-06,4
0.000175140586109793,7.3100130693763e-06,4
0.000175107602025122,7.308858150967e-06,4
0.000174989548445997,7.28509829461133e-06,4
0.000174823287559719,7.24236912950735e-06,4
0.000174499283106177,7.22537188084479e-06,4
0.000174482803062874,7.21870528850857e-06,4
0.000174347250862937,7.20006078140304e-06,4
0.000174154916999809,7.14959168121568e-06,4
0.000173837790390999,7.13779301243904e-06,4
0.000173832410417321,7.13259602288871e-06,4
0.000173712129384235,7.12000237134253e-06,4
0.000173502963532748,7.104452585502e-06,4
0.000173502963532748,7.104452585502e-06,4
0.000173502963532748,7.104452585502e-06,4
0.000173494055795336,7.06209642218564e-06,4
0.00017318928431865,7.05152861349588e-06,4
0.000173084064414864,7.04477331053474e-06,4
0.000172888334241386,7.03083283820027e-06,4
0.000172888334241386,7.03083283820027e-06,4
0.000172888334241386,7.03083283820027e-06,4
0.000172840578098282,6.9797241718516e-06,4
0.000172648385417518,6.95153378576697e-06,4
0.000172194360857096,6.90232084814618e-06,4
0.000171679337038264,6.89720846413339e-06,4
0.000171679337038264,6.89720846413339e-06,4
0.000171679337038264,6.89720846413339e-06,4
0.000171623618017718,6.88867590542645e-06,4
0.000171555283739445,6.82973728377509e-06,4
0.000171025579748916,6.82805125977871e-06,4
0.000170923229057518,6.76182904995456e-06,4
0.00017029808169577,6.69845628727255e-06,4
0.000170216954982495,6.61402354071578e-06,4
0.000169068060914887,6.58477961700903e-06,4
0.000168462969508206,6.53421740861946e-06,4
0.000167864349317823,6.48767377641095e-06,4
0.000167812842440346,6.29572909675552e-06,4
0.000165891920480165,6.24881715765583e-06,4
0.000165435589975127,5.99607137920048e-06,4
0.000163084749944009,5.7144898609261e-06,4
0.00016075988459627,5.45044189400465e-06,4
0.000158460565801551,5.20340206848901e-06,4
0.000156186374787014,4.97286159711137e-06,4
0.0001540668182931,4.95827710893324e-06,4
0.000153936901883082,4.75832772472617e-06,4
0.000152058237790836,4.75466224420453e-06,4
0.000151935242516728,4.72003438527071e-06,4
0.000151711746277413,4.55932316138474e-06,4
0.000149998956730323,4.53536939683025e-06,4
0.00014952269225737,4.52130722749883e-06,4
0.000149510515776816,4.37538553798463e-06,4
0.000148083602620361,4.36407162002482e-06,4
0.000147629658338982,4.35200563467567e-06,4
0.000147597960040286,4.34120618176996e-06,4
0.00014733282657681,4.2060668834892e-06,4
0.000146188842597489,4.20574305996436e-06,4
0.000145756978518658,4.19552212445428e-06,4
0.000145730167227516,4.1851310361223e-06,4
0.000145178303038523,4.05093312276198e-06,4
0.000143882349729478,4.04146040923941e-06,4
0.000143046577472692,3.90956359410791e-06,4
0.000140937289930466,3.78155058565711e-06,4
0.000138850088000792,3.66649888976934e-06,4
0.000137012633031406,3.59555249544954e-06,4
0.000136784626614128,3.56402537467669e-06,4
0.000135234739410917,3.50734604921498e-06,4
0.000134931968534679,3.49667397486329e-06,4
0.000134740567852258,3.47375857261975e-06,4
0.000133475268594324,3.42964681331776e-06,4
0.000133197539421842,3.42008059490241e-06,4
0.000132717580763989,3.39533828376816e-06,4
0.00013173393570774,3.36214473742984e-06,4
0.00013148099009056,3.35353924366607e-06,4
0.000130715341186518,3.32841519525007e-06,4
0.000130010461720543,3.30453914242429e-06,4
0.00012978204548152,3.29675352144907e-06,4
0.00012873353157227,3.27265051464714e-06,4
0.000128304573296317,3.2565384048977e-06,4
0.000128100436148573,3.24943595538394e-06,4
0.000126771840821005,3.22771561734204e-06,4
0.000126616002648341,3.21785965361631e-06,4
0.000126435898116278,3.21130770020744e-06,4
0.000124944487399453,3.188228477383e-06,4
0.00012478817274176,3.18209825028534e-06,4
0.000123289770446133,3.16737864384563e-06,4
0.00012315700658073,3.16154516242279e-06,4
0.000121651599826672,3.15505182878941e-06,4
0.000121542151257532,3.14939378900957e-06,4
0.000119943363339056,3.14539702107035e-06,4
0.000118749090457097,3.13712173985567e-06,4
0.000117203618438425,3.13382910413213e-06,4
0.000116110801691339,3.12560593752687e-06,4
0.00011502885819631,3.12290121539142e-06,4
0.00033346918182674,0.000162960686065077,3
0.000333469181826736,0.000162960686065073,3
0.000333469181826725,0.000162960686065063,3
0.000333469181826714,0.000162960686065051,3
0.000333469181826712,0.00016296068606505,3
0.000333469181826703,0.000162960686065042,3
0.000333469181826698,0.000162960686065034,3
0.000333469181826692,0.00016296068606503,3
0.000333469181826687,0.000162960686065026,3
0.000333469181826685,0.000162960686065021,3
0.000333469181826679,0.00016296068606502,3
0.000333469181826677,0.000162960686065016,3
0.000333469181826671,0.00016296068606501,3
0.00033346918182667,0.00016296068606501,3
0.000333469181826668,0.000162960686065008,3
0.000333469181826663,0.000162960686065002,3
0.000333469181826662,0.000162960686065002,3
0.000333469181826661,0.000162960686065001,3
0.000333469181826658,0.000162960686064999,3
0.000333469181826658,0.000162960686064997,3
0.000333469181826657,0.000162960686064996,3
0.000333469181826657,0.000162960686064993,3
0.000333469181826651,0.000162960686064991,3
0.000333469181826651,0.000162960686064991,3
0.000333469181826651,0.00016296068606499,3
0.000333469181826649,0.00016296068606499,3
0.000333469181826649,0.000162960686064989,3
0.000333469181826649,0.000162960686064989,3
0.000333469181826648,0.000162960686064987,3
0.000333469181826648,0.000162960686064982,3
0.000333469181826647,0.000162960686064982,3
0.000333469181826641,0.000162960686064982,3
0.000333469181826641,0.000162960686064982,3
0.000333469181826641,0.00016296068606498,3
0.00033346918182664,0.000162960686064979,3
0.000333469181826639,0.000162960686064979,3
0.000333469181826639,0.000162960686064979,3
0.000333469181826639,0.000162960686064979,3
0.000333469181826638,0.000162960686064979,3
0.000333469181826638,0.000162960686064978,3
0.000333469181826638,0.000162960686064978,3
0.000333469181826638,0.000162960686064978,3
0.000333469181826637,0.000162960686064977,3
0.000333469181826637,0.000162960686064977,3
0.000333469181826637,0.000162960686064976,3
0.000333469181826636,0.000162960686064972,3
0.000333469181826633,0.000162960686064971,3
0.000333469181826632,0.000162960686064967,3
0.000333469181826627,0.000162960686064967,3
0.000333469181826627,0.000162960686064965,3
0.000333469181826625,0.000162960686064965,3
0.000333469181826625,0.000162960686064965,3
0.000333469181826625,0.000162960686064962,3
0.000333469181826622,0.000162960686064962,3
0.000333469181826622,0.000162960686064962,3
0.000333469181826621,0.000162960686064962,3
0.000333469181826621,0.000162960686064962,3
0.000333469181826621,0.000162960686064962,3
0.000333469181826621,0.000162960686064961,3
0.000333469181826621,0.000162960686064961,3
0.00033346918182662,0.000162960686064961,3
0.00033346918182662,0.000162960686064961,3
0.00033346918182662,0.000162960686064961,3
0.00033346918182662,0.00016296068606496,3
0.00033346918182662,0.000162960686064959,3
0.000333469181826619,0.000162960686064959,3
0.000333469181826618,0.000162960686064959,3
0.000333469181826618,0.000162960686064959,3
0.000333469181826618,0.000162960686064959,3
0.000333469181826617,0.000162960686064958,3
0.000333469181826617,0.000162960686064958,3
0.000333469181826617,0.000162960686064957,3
0.000333469181826616,0.000162960686064957,3
0.000333469181826616,0.000162960686064955,3
0.000333469181826614,0.000162960686064954,3
0.000333469181826613,0.000162960686064953,3
0.000333469181826613,0.000162960686064953,3
0.000333469181826612,0.000162960686064949,3
0.000333469181826611,0.000162960686064948,3
0.000333469181826607,0.000162960686064948,3
0.000333469181826607,0.000162960686064945,3
0.000333469181826605,0.000162960686064945,3
0.000333469181826604,0.000162960686064945,3
0.000333469181826604,0.000162960686064945,3
0.000333469181826601,0.000162960686064943,3
0.0003334691818266,0.000162960686064942,3
0.0003334691818266,0.000162960686064941,3
0.000333469181826598,0.000162960686064938,3
0.000333469181826596,0.000162960686064936,3
0.00033346918182659,0.00016296068606493,3
0.000333469181826574,0.000162960686064916,3
0.000333469181826571,0.000162960686064912,3
0.000333469181826569,0.000162960686064908,3
0.000333469181826561,0.000162960686064905,3
0.00033346918182656,0.000162960686064887,3
0.000333460922918227,0.00016294032521535,3
0.000333460922918227,0.00016294032521535,3
0.000333460922918227,0.00016294032521535,3
0.000333460922918227,0.00016294032521535,3
0.000333460922918227,0.000162940325215349,3
0.000333460922918227,0.000162940325215349,3
0.000333460922918226,0.000162940325215349,3
0.000333460922918226,0.000162940325215349,3
0.000333400111162142,0.000162888055197444,3
0.000333298263001972,0.000162672955945232,3
0.000333298263001972,0.000162672955945232,3
0.000333298263001972,0.000162672955945232,3
0.000333298263001972,0.000162672955945232,3
0.000333090742626759,0.000162386906337048,3
0.000333090742626759,0.000162386906337048,3
0.000333090742626759,0.000162386906337048,3
0.000333090742626759,0.000162386906337048,3
0.000333090742626759,0.000162386906337048,3
0.00033288492881898,0.000162142701670042,3
0.000332546891993568,0.000161304065520008,3
0.000332546891993568,0.000161304065520007,3
0.000332546891993568,0.000161304065520007,3
0.000332546891993568,0.000161304065520007,3
0.000332474534118447,0.000161303798259811,3
0.000332474534118447,0.000161303798259811,3
0.000332474534118447,0.000161303798259811,3
0.000332474534118446,0.000161303798259811,3
0.000332414706406958,0.000160392026565957,3
0.000332414706406957,0.000160392026565957,3
0.000332414706406957,0.000160392026565957,3
0.000332414706406957,0.000160392026565957,3
0.000332414706406957,0.000160392026565957,3
0.000332414706406956,0.000160392026565956,3
0.000331672197983995,0.000159998117892726,3
0.000331672197983995,0.000159998117892726,3
0.000331486893510244,0.000159805264415962,3
0.000331486893510244,0.000159805264415962,3
0.000331486893510244,0.000159805264415962,3
0.000331486893510243,0.000159805264415961,3
0.000331403357909362,0.000157987053933839,3
0.000331403357909362,0.000157987053933839,3
0.000331403357909361,0.000157987053933839,3
0.000331403357909361,0.000157987053933839,3
0.000331403357909361,0.000157987053933839,3
0.000331403357909361,0.000157987053933839,3
0.000331395531408536,0.000157108281408337,3
0.000331395531408535,0.000157108281408337,3
0.000331395531408535,0.000157108281408337,3
0.000331395531408535,0.000157108281408337,3
0.000331395531408534,0.000157108281408337,3
0.000330425162889004,0.000155715535222199,3
0.000330425162889004,0.000155715535222199,3
0.000330425162889004,0.000155715535222198,3
0.000329478517406689,0.00015356841439432,3
0.000329478517406688,0.00015356841439432,3
0.000329478517406688,0.000153568414394319,3
0.000329478517406687,0.000153568414394319,3
0.000329478517406687,0.000153568414394319,3
0.000329478517406687,0.000153568414394319,3
0.000329478517406687,0.000153568414394319,3
0.000328997146556624,0.000150496373465682,3
0.000328997146556624,0.000150496373465682,3
0.000328997146556624,0.000150496373465682,3
0.000328997146556623,0.000150496373465682,3
0.000328997146556623,0.000150496373465682,3
0.000328997146556623,0.000150496373465682,3
0.000327673960451285,0.000149614758688317,3
0.000327673960451285,0.000149614758688317,3
0.000327673960451285,0.000149614758688317,3
0.000327673960451285,0.000149614758688317,3
0.000327673960451285,0.000149614758688317,3
0.000327673960451284,0.000149614758688317,3
0.000326813319125213,0.000147793525541818,3
0.000326813319125212,0.000147793525541818,3
0.000326813319125212,0.000147793525541817,3
0.000326813319125212,0.000147793525541817,3
0.000326813319125212,0.000147793525541817,3
0.000326813319125212,0.000147793525541817,3
0.000326813319125212,0.000147793525541817,3
0.000326685959685006,0.000144284167630366,3
0.000326685959685006,0.000144284167630365,3
0.000326685959685006,0.000144284167630365,3
0.000326685959685005,0.000144284167630365,3
0.000324457300315749,0.000138441874401697,3
0.000324457300315746,0.000138441874401697,3
0.000324457300315746,0.000138441874401697,3
0.000324457300315746,0.000138441874401697,3
0.000324457300315746,0.000138441874401697,3
0.000324457300315746,0.000138441874401697,3
0.000324457300315745,0.000138441874401697,3
0.000322306825665678,0.000132942372104146,3
0.000322306825665678,0.000132942372104146,3
0.000322306825665678,0.000132942372104146,3
0.000322306825665678,0.000132942372104146,3
0.000322306825665678,0.000132942372104146,3
0.000322306825665677,0.000132942372104145,3
0.000320230492401773,0.000127760928007397,3
0.00032023049240177,0.000127760928007396,3
0.000320230492401769,0.000127760928007396,3
0.000320230492401769,0.000127760928007396,3
0.000320230492401769,0.000127760928007396,3
0.000318224531268339,0.000122874952693497,3
0.000318224531268338,0.000122874952693497,3
0.000316285424251121,0.00011826378323189,3
0.000314409883987117,0.000113908491377547,3
0.000314409883987115,0.000113908491377546,3
0.000312594835166714,0.000109791713556597,3
0.000312594835166714,0.000109791713556597,3
0.000312594835166714,0.000109791713556596,3
0.000312594835166713,0.000109791713556596,3
0.000310837397706755,0.000105897499865969,3
0.000310837397706754,0.000105897499865969,3
0.000310837397706753,0.000105897499865968,3
0.000309134871500869,0.000102211179703633,3
0.000307484722577266,9.87192419761707e-05,3
0.000307484722577264,9.87192419761707e-05,3
0.000305884570514698,9.54092281105835e-05,3
0.000305884570514698,9.54092281105833e-05,3
0.000305884570514698,9.54092281105832e-05,3
0.000305884570514697,9.54092281105832e-05,3
0.000305884570514697,9.54092281105832e-05,3
0.000305884570514697,9.54092281105831e-05,3
0.000305884570514697,9.5409228110583e-05,3
0.000304332176985202,9.22696363356556e-05,3
0.000304332176985201,9.22696363356552e-05,3
0.0003043321769852,9.22696363356552e-05,3
0.0003043321769852,9.22696363356551e-05,3
0.000302825435307604,8.92898359015618e-05,3
0.000302825435307604,8.92898359015616e-05,3
0.000302825435307603,8.92898359015615e-05,3
0.000302825435307603,8.92898359015614e-05,3
0.000301362360909305,8.64599900803144e-05,3
0.000301362360909305,8.64599900803143e-05,3
0.000301362360909305,8.64599900803141e-05,3
0.000299941082605489,8.3770986938726e-05,3
0.000299941082605489,8.37709869387259e-05,3
0.000299941082605489,8.37709869387259e-05,3
0.000299941082605489,8.37709869387258e-05,3
0.000299941082605488,8.37709869387258e-05,3
0.000299941082605488,8.37709869387258e-05,3
0.000299941082605488,8.37709869387257e-05,3
0.000298559834615209,8.12143770036402e-05,3
0.000298559834615209,8.12143770036401e-05,3
0.000298559834615209,8.121437700364e-05,3
0.000298559834615208,8.121437700364e-05,3
0.000298559834615208,8.12143770036399e-05,3
0.000298559834615208,8.12143770036398e-05,3
0.000297216949242698,7.87823170494699e-05,3
0.000297216949242697,7.87823170494699e-05,3
0.000297216949242696,7.87823170494697e-05,3
0.000295910850160136,7.64675193332533e-05,3
0.000295910850160136,7.64675193332533e-05,3
0.000294640046234985,7.42632056847378e-05,3
0.000294640046234985,7.42632056847378e-05,3
0.000294640046234985,7.42632056847377e-05,3
0.000294640046234985,7.42632056847377e-05,3
0.000294640046234985,7.42632056847377e-05,3
0.000294640046234985,7.42632056847376e-05,3
0.000293403125851065,7.2163065930331e-05,3
0.000293403125851065,7.2163065930331e-05,3
0.000293403125851065,7.2163065930331e-05,3
0.000293403125851065,7.21630659303308e-05,3
0.000293403125851065,7.21630659303308e-05,3
0.000292198751677912,7.01612201916714e-05,3
0.000292198751677912,7.01612201916713e-05,3
0.000292198751677911,7.01612201916711e-05,3
0.00029102565584766,6.82521846534485e-05,3
0.00029102565584766,6.82521846534484e-05,3
0.00029102565584766,6.82521846534483e-05,3
0.00029102565584766,6.82521846534483e-05,3
0.000291025655847659,6.82521846534482e-05,3
0.000291025655847659,6.82521846534481e-05,3
0.000289882635502892,6.64308404420582e-05,3
0.000289882635502891,6.64308404420582e-05,3
0.000289882635502891,6.64308404420581e-05,3
0.000289882635502891,6.64308404420581e-05,3
0.00028988263550289,6.6430840442058e-05,3
0.000288768548682576,6.46924052976782e-05,3
0.000288768548682575,6.46924052976782e-05,3
0.000288768548682575,6.46924052976781e-05,3
0.000287682310516523,6.30324077582104e-05,3
0.000287682310516522,6.30324077582104e-05,3
0.000286622889701703,6.14466636049736e-05,3
0.000286622889701702,6.14466636049735e-05,3
0.000286622889701702,6.14466636049735e-05,3
0.000286622889701702,6.14466636049735e-05,3
0.000286622889701702,6.14466636049734e-05,3
0.000286622889701702,6.14466636049734e-05,3
0.00028558930523635,5.99312543476046e-05,3
0.00028558930523635,5.99312543476046e-05,3
0.00028558930523635,5.99312543476046e-05,3
0.00028558930523635,5.99312543476045e-05,3
0.00028558930523635,5.99312543476045e-05,3
0.000285589305236349,5.99312543476044e-05,3
0.000284580623390144,5.84825075498923e-05,3
0.000284580623390143,5.84825075498923e-05,3
0.000283595954890764,5.7096978819616e-05,3
0.000283595954890763,5.70969788196158e-05,3
0.000283595954890762,5.70969788196158e-05,3
0.000283595954890762,5.70969788196158e-05,3
0.000283595954890762,5.70969788196157e-05,3
0.000283595954890762,5.70969788196157e-05,3
0.000282634452309024,5.57714353043032e-05,3
0.000282634452309024,5.5771435304303e-05,3
0.000282634452309024,5.5771435304303e-05,3
0.000282634452309024,5.5771435304303e-05,3
0.000282634452309024,5.5771435304303e-05,3
0.000282634452309024,5.5771435304303e-05,3
0.000282634452309024,5.57714353043029e-05,3
0.000281695307626426,5.45028405514661e-05,3
0.000280777749970431,5.32883406065883e-05,3
0.000280777749970431,5.32883406065883e-05,3
0.000280777749970431,5.32883406065883e-05,3
0.000280777749970431,5.32883406065883e-05,3
